Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,827.0,837.9000244140625,795.0,837.9000244140625,836.8786010742188,174468,0.0,0.0
2022-01-04 00:00:00+05:30,877.7999877929688,877.7999877929688,820.0999755859375,831.4500122070312,830.4364624023438,337999,0.0,0.0
2022-01-05 00:00:00+05:30,835.0,836.7999877929688,801.0999755859375,810.25,809.2622680664062,142237,0.0,0.0
2022-01-06 00:00:00+05:30,805.0,822.7999877929688,794.0,808.5499877929688,807.5643920898438,141749,0.0,0.0
2022-01-07 00:00:00+05:30,818.0,844.9500122070312,801.7999877929688,826.75,825.7421875,575980,0.0,0.0
2022-01-10 00:00:00+05:30,828.0,854.7000122070312,827.9000244140625,830.7999877929688,829.7872924804688,206834,0.0,0.0
2022-01-11 00:00:00+05:30,836.0,839.9500122070312,810.0,814.9500122070312,813.9566040039062,116142,0.0,0.0
2022-01-12 00:00:00+05:30,822.7999877929688,822.7999877929688,802.0,813.4000244140625,812.4085083007812,141361,0.0,0.0
2022-01-13 00:00:00+05:30,813.7000122070312,815.0499877929688,794.25,807.2000122070312,806.2160034179688,119989,0.0,0.0
2022-01-14 00:00:00+05:30,802.0,845.0,797.0,821.4000244140625,820.3987426757812,159671,0.0,0.0
2022-01-17 00:00:00+05:30,834.0,834.0,808.0,811.0499877929688,810.0613403320312,158405,0.0,0.0
2022-01-18 00:00:00+05:30,815.0,818.7999877929688,790.0,793.4500122070312,792.4827880859375,146697,0.0,0.0
2022-01-19 00:00:00+05:30,795.0,800.4500122070312,767.2000122070312,772.8499755859375,771.9078369140625,290035,0.0,0.0
2022-01-20 00:00:00+05:30,797.0,811.4500122070312,788.3499755859375,811.4500122070312,810.4608764648438,390854,0.0,0.0
2022-01-21 00:00:00+05:30,822.0,826.75,780.2000122070312,798.5,797.5266723632812,238694,0.0,0.0
2022-01-24 00:00:00+05:30,773.0,795.75,758.5999755859375,763.2000122070312,762.2697143554688,325310,0.0,0.0
2022-01-25 00:00:00+05:30,758.7000122070312,789.9500122070312,725.1500244140625,761.1500244140625,760.22216796875,189019,0.0,0.0
2022-01-27 00:00:00+05:30,759.9500122070312,777.0,750.4500122070312,762.0499877929688,761.1210327148438,167901,0.0,0.0
2022-01-28 00:00:00+05:30,761.6500244140625,800.1500244140625,761.6500244140625,800.1500244140625,799.1746215820312,164297,0.0,0.0
2022-01-31 00:00:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,839.1258544921875,112942,0.0,0.0
2022-02-01 00:00:00+05:30,859.0,864.7999877929688,825.0,847.6500244140625,846.6167602539062,743643,0.0,0.0
2022-02-02 00:00:00+05:30,874.7000122070312,874.7000122070312,850.0,858.2999877929688,857.2537231445312,240494,0.0,0.0
2022-02-03 00:00:00+05:30,865.0,888.7999877929688,830.0,865.4000244140625,864.3450927734375,416902,0.0,0.0
2022-02-04 00:00:00+05:30,865.4000244140625,875.0,845.5,850.5499877929688,849.5131225585938,165210,0.0,0.0
2022-02-07 00:00:00+05:30,850.5,858.5,808.0499877929688,815.2999877929688,814.30615234375,224887,0.0,0.0
2022-02-08 00:00:00+05:30,816.4000244140625,831.6500244140625,781.5999755859375,796.25,795.2793579101562,174447,0.0,0.0
2022-02-09 00:00:00+05:30,814.7000122070312,816.0,790.0499877929688,794.75,793.7811889648438,76595,0.0,0.0
2022-02-10 00:00:00+05:30,799.0,807.7000122070312,785.0,788.5499877929688,787.5886840820312,89431,0.0,0.0
2022-02-11 00:00:00+05:30,783.7000122070312,796.0499877929688,770.0,778.9000244140625,777.9505615234375,129379,0.0,0.0
2022-02-14 00:00:00+05:30,744.9000244140625,767.9500122070312,740.0,740.25,739.3475952148438,204479,0.0,0.0
2022-02-15 00:00:00+05:30,708.0,754.0,704.0999755859375,740.7999877929688,739.8969116210938,395491,0.0,0.0
2022-02-16 00:00:00+05:30,768.25,777.7999877929688,751.0,777.7999877929688,776.8518676757812,169320,0.0,0.0
2022-02-17 00:00:00+05:30,785.0,803.9500122070312,774.0,778.7000122070312,777.750732421875,133728,0.0,0.0
2022-02-18 00:00:00+05:30,775.0,775.0,752.0,755.9000244140625,754.9785766601562,91403,0.0,0.0
2022-02-21 00:00:00+05:30,747.2000122070312,747.2000122070312,718.1500244140625,718.7000122070312,717.8239135742188,166714,0.0,0.0
2022-02-22 00:00:00+05:30,682.7999877929688,712.75,682.7999877929688,684.25,683.4158935546875,326999,0.0,0.0
2022-02-23 00:00:00+05:30,692.0,714.7000122070312,661.5999755859375,671.0499877929688,670.2319946289062,166815,0.0,0.0
2022-02-24 00:00:00+05:30,637.5,648.0,637.5,637.5,636.722900390625,179857,0.0,0.0
2022-02-25 00:00:00+05:30,622.2999877929688,662.7999877929688,605.6500244140625,605.6500244140625,604.9116821289062,765019,0.0,0.0
2022-02-28 00:00:00+05:30,581.0,635.9000244140625,575.4000244140625,633.9500122070312,633.1771850585938,378924,0.0,0.0
2022-03-02 00:00:00+05:30,625.0,658.0,615.5,638.1500244140625,637.3720703125,183434,0.0,0.0
2022-03-03 00:00:00+05:30,656.9000244140625,659.7999877929688,610.0499877929688,613.8499755859375,613.1016845703125,198794,0.0,0.0
2022-03-04 00:00:00+05:30,611.0,619.0,585.0,591.1500244140625,590.4293823242188,245391,0.0,0.0
